cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
3128105,Guapé,MG,934.345,10,out,115.26063158168535,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3152907,Pratápolis,MG,215.516,10,out,129.266560158259,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3101904,Alpinópolis,MG,460.685,10,out,122.16259392997968,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3133758,Itaú de Minas,MG,153.421,10,out,126.12874023840989,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3107604,Bom Jesus da Penha,MG,208.349,10,out,124.55375346387976,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3115102,Cássia,MG,665.802,10,out,130.31806880957,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3162948,São José da Barra,MG,308.319,10,out,121.95906928207276,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3114402,Carmo do Rio Claro,MG,1065.685,10,out,118.43649959355379,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3104304,Areado,MG,283.124,10,out,120.76683518653704,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111606,Campos Gerais,MG,769.504,10,out,106.76195707994287,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111309,Campo do Meio,MG,275.426,10,out,107.71085717696425,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151701,Poço Fundo,MG,474.244,10,out,124.78738440164426,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102001,Alterosa,MG,362.01,10,out,120.4519733841446,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3166907,Serrania,MG,209.27,10,out,118.90835326987826,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3101607,Alfenas,MG,850.446,10,out,112.99183074900203,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3125200,Fama,MG,86.024,10,out,108.30575874024771,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3117108,Conceição da Aparecida,MG,352.521,10,out,122.11649077097469,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3114709,Carvalhópolis,MG,81.101,10,out,120.18150138841784,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3122405,Divisa Nova,MG,216.955,10,out,119.62514233720968,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3147204,Paraguaçu,MG,424.296,10,out,110.04216825325521,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3139003,Machado,MG,585.958,10,out,121.88623578820582,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3154705,Ribeirão Vermelho,MG,49.251,10,out,111.18884362853788,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138203,Lavras,MG,564.744,10,out,107.58731209289775,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3144607,Nepomuceno,MG,582.553,10,out,108.52433542521784,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111903,Cana Verde,MG,212.721,10,out,111.7054958559166,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3159902,Santo Antônio do Amparo,MG,488.885,10,out,114.44394958980251,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3149903,Perdões,MG,270.657,10,out,112.36755483511128,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3136900,Juruaia,MG,220.353,10,out,124.59281766191907,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3128709,Guaxupé,MG,286.398,10,out,129.32959042222325,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145109,Nova Resende,MG,390.152,10,out,126.15174956024835,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3104106,Arceburgo,MG,162.875,10,out,126.93942679524574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3128303,Guaranésia,MG,294.828,10,out,129.05814392134718,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3144102,Muzambinho,MG,409.948,10,out,125.00082907870922,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3143005,Monte Belo,MG,421.283,10,out,122.04926968096004,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3109501,Cabo Verde,MG,368.206,10,out,124.81670617055363,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3163904,São Pedro da União,MG,260.827,10,out,126.79860470484851,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3113909,Carmo da Cachoeira,MG,506.333,10,out,105.56845968315011,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3160801,São Bento Abade,MG,80.403,10,out,106.84960939758653,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169307,Três Corações,MG,828.038,10,out,106.25068097107949,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3110707,Cambuquira,MG,246.38,10,out,113.57542150249911,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3110905,Campanha,MG,335.587,10,out,115.92090965835443,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169406,Três Pontas,MG,689.794,10,out,106.50923024076027,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3118700,Coqueiral,MG,296.163,10,out,108.25419358655584,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3158300,Santana da Vargem,MG,172.444,10,out,107.04189376511205,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3107109,Boa Esperança,MG,860.669,10,out,109.30780065846274,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3130507,Ilicínea,MG,376.341,10,out,114.55605507980555,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3143203,Monte Santo de Minas,MG,594.632,10,out,131.5874191157379,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3134806,Jacuí,MG,409.229,10,out,128.5040837890107,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3132909,Itamogi,MG,243.714,10,out,133.0772065256439,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165107,São Tomás de Aquino,MG,277.928,10,out,135.81782613123528,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3164704,São Sebastião do Paraíso,MG,814.925,10,out,133.22852539784594,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3120201,Cristais,MG,628.434,10,out,109.6511956334872,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3112000,Candeias,MG,720.512,10,out,114.73293550636899,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111200,Campo Belo,MG,528.225,10,out,112.53612992376321,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3158805,Santana do Jacaré,MG,106.169,10,out,114.46006517461129,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3100807,Aguanil,MG,232.091,10,out,110.04434029843485,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3170602,Vargem Bonita,MG,409.888,10,out,133.99244748808246,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3112802,Capitólio,MG,521.802,10,out,125.19825974578316,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151503,Piumhi,MG,902.468,10,out,123.49301599814345,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3123403,Doresópolis,MG,152.912,10,out,121.12750544499492,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3164308,São Roque de Minas,MG,2098.867,10,out,136.16697230397753,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3152501,Pouso Alegre,MG,542.797,10,out,128.68297435303137,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3146008,Ouro Fino,MG,533.714,10,out,133.6093631714706,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3162302,São João da Mata,MG,120.536,10,out,121.08402152996759,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3129202,Heliodora,MG,153.95,10,out,125.88342360860804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169802,Turvolândia,MG,221.0,10,out,120.99478882607099,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3144409,Natércia,MG,188.719,10,out,131.6112855773915,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3119906,Córrego do Bom Jesus,MG,123.651,10,out,133.4504518279535,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169059,Tocos do Moji,MG,114.705,10,out,134.72870802641035,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169109,Toledo,MG,136.776,10,out,138.69108887583144,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3143807,Munhoz,MG,191.599,10,out,143.54659996130303,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3143401,Monte Sião,MG,291.594,10,out,131.55035775785473,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3110608,Cambuí,MG,244.567,10,out,136.5347915944169,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3110509,Camanducaia,MG,528.688,10,out,138.1075716259267,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3167400,Silvianópolis,MG,312.166,10,out,120.54974656851232,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3159605,Santa Rita do Sapucaí,MG,352.969,10,out,133.54934430038406,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3134905,Jacutinga,MG,347.667,10,out,133.2910008980278,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3118502,Consolação,MG,89.122,10,out,131.97035214359173,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3117801,Conceição dos Ouros,MG,180.236,10,out,131.85285378255475,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3101409,Albertina,MG,58.01,10,out,138.08317026808905,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3117900,Congonhal,MG,205.125,10,out,129.21635834441332,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3109709,Cachoeira de Minas,MG,304.243,10,out,132.45752562733003,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3109105,Bueno Brandão,MG,356.15,10,out,133.95997142538147,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3133600,Itapeva,MG,177.312,10,out,141.7463046320635,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165800,Senador José Bento,MG,93.892,10,out,133.41273806448856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3125101,Extrema,MG,244.575,10,out,134.17780800699254,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3124500,Estiva,MG,243.872,10,out,132.1818843975795,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3124401,Espírito Santo do Dourado,MG,263.879,10,out,124.8238158840038,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3108305,Borda da Mata,MG,301.108,10,out,133.8888508387965,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165578,Senador Amaral,MG,151.097,10,out,143.53129298171237,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3107901,Bom Repouso,MG,229.845,10,out,138.41323631955675,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3164407,São Sebastião da Bela Vista,MG,167.428,10,out,126.41172960954314,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3131505,Ipuiúna,MG,298.195,10,out,131.37700748777445,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3130606,Inconfidentes,MG,149.611,10,out,132.20247012630242,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3113602,Careaçu,MG,181.009,10,out,127.53023721574047,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151800,Poços de Caldas,MG,546.958,10,out,137.51108021971885,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3129905,Ibitiúra de Minas,MG,68.316,10,out,138.5032121453139,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3105301,Bandeira do Sul,MG,47.266,10,out,125.72677331694945,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111002,Campestre,MG,577.843,10,out,128.77389930689992,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3102605,Andradas,MG,469.396,10,out,139.7384634176577,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3159209,Santa Rita de Caldas,MG,503.011,10,out,137.44681288606537,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3110301,Caldas,MG,711.414,10,out,137.0432108177487,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3108404,Botelhos,MG,334.089,10,out,125.27062174743311,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151008,Piranguinho,MG,124.803,10,out,135.16723595032002,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150901,Piranguçu,MG,203.619,10,out,143.92221200909435,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3132404,Itajubá,MG,294.835,10,out,136.30313815494475,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3172202,Wenceslau Braz,MG,102.487,10,out,149.4507951765189,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3163201,São José do Alegre,MG,88.794,10,out,130.12329830018982,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121100,Delfim Moreira,MG,408.473,10,out,152.47974356259772,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3127404,Gonçalves,MG,187.353,10,out,140.75514431456983,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3117207,Conceição das Pedras,MG,102.206,10,out,133.5506322493452,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3108909,Brazópolis,MG,367.688,10,out,137.7863853571413,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3165404,Sapucaí-Mirim,MG,285.073,10,out,144.17134442626863,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3149101,Pedralva,MG,217.99,10,out,122.56404094652777,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3140407,Marmelópolis,MG,107.902,10,out,150.17587783651678,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3139904,Maria da Fé,MG,202.898,10,out,136.07647216079667,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3147303,Paraisópolis,MG,331.238,10,out,133.9022845836568,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3137809,Lambari,MG,213.11,10,out,127.69247509564664,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145505,Olímpio Noronha,MG,54.633,10,out,138.04558731685708,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3120508,Cristina,MG,311.33,10,out,137.67073857453997,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3135902,Jesuânia,MG,153.852,10,out,129.2130910364334,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3122801,Dom Viçoso,MG,113.921,10,out,137.966814410903,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3114105,Carmo de Minas,MG,322.285,10,out,132.16117517647268,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3171709,Virgínia,MG,326.515,10,out,138.82725140275338,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3170107,Uberaba,MG,4523.957,10,out,124.61820802885109,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3121258,Delta,MG,102.784,10,out,127.71565258897641,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3145000,Nova Ponte,MG,1111.011,10,out,112.52408498286773,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111408,Campo Florido,MG,1264.245,10,out,116.95141748993724,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3118205,Conquista,MG,618.363,10,out,126.06833945992206,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3117306,Conceição das Alagoas,MG,1340.25,10,out,114.25800584733574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3157708,Santa Juliana,MG,723.784,10,out,113.45796700706381,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3100708,Água Comprida,MG,492.167,10,out,119.26355685624014,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3156908,Sacramento,MG,3073.268,10,out,130.26037409452587,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3171105,Veríssimo,MG,1031.823,10,out,120.36047335958109,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3129509,Ibiá,MG,2704.132,10,out,121.69217666970538,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3153004,Pratinha,MG,622.478,10,out,128.24345038397786,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3104007,Araxá,MG,1164.062,10,out,127.71651297100969,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111507,Campos Altos,MG,710.645,10,out,121.92375696138542,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3159704,Santa Rosa da Serra,MG,284.334,10,out,122.92461941515467,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3168101,Tapira,MG,1179.248,10,out,137.70997642896342,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3149804,Perdizes,MG,2451.112,10,out,115.57636880503337,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3149200,Pedrinópolis,MG,357.891,10,out,109.85186137892941,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3127008,Fronteira,MG,199.987,10,out,102.95590725457883,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3127107,Frutal,MG,2426.965,10,out,111.05394685905176,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3151602,Planura,MG,317.52,10,out,110.97851828078468,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3150703,Pirajuba,MG,337.98,10,out,114.0732880018507,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3133402,Itapagipe,MG,1802.438,10,out,101.56320369956507,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3116902,Comendador Gomes,MG,1041.047,10,out,114.82344638774778,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3170438,União de Minas,MG,1147.407,10,out,98.67248986857821,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3161304,São Francisco de Sales,MG,1128.864,10,out,96.82606217660339,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3134400,Iturama,MG,1404.663,10,out,92.61243887781413,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3114550,Carneirinho,MG,2063.462,10,out,96.95251544440417,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3138625,Limeira do Oeste,MG,1317.153,10,out,97.83528300765005,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3170206,Uberlândia,MG,4115.206,10,out,112.87304448901817,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3103504,Araguari,MG,2729.777,10,out,105.09831817343664,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3169604,Tupaciguara,MG,1822.53,10,out,102.03326834597635,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3152808,Prata,MG,4847.544,10,out,115.19741948500193,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111804,Canápolis,MG,843.599,10,out,113.08071679762317,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3103751,Araporã,MG,294.354,10,out,102.18256465290744,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3111101,Campina Verde,MG,3650.749,10,out,104.21378814410765,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
